Time,company,Open,High,Low,Last,Close,Volume
2024-04-28 20:32:16,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 20:47:24,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 21:02:31,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 21:17:38,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 21:32:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 21:47:54,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 22:03:01,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 22:18:09,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 22:33:16,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 22:48:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 23:03:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 23:18:53,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 23:34:01,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 23:49:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 00:04:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 00:19:22,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 00:34:29,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 00:49:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 01:04:44,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 01:19:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 01:34:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 01:50:07,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 02:05:14,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 02:20:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 02:35:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 02:50:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 03:05:43,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 03:20:50,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 03:35:58,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 03:51:05,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 04:06:12,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 04:21:19,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 04:36:27,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 04:51:34,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 05:06:41,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 05:21:49,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 05:36:56,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 05:52:03,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 06:07:10,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 06:22:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 06:37:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 06:52:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 07:07:44,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 07:22:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 07:38:00,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 07:53:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 08:08:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 08:23:22,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 08:38:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 08:53:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-29 18:48:20,Alphabet Inc Class A (GOOGL),169.0,169.54,166.58,167.01,171.95,12357994411.0
2024-04-29 19:03:28,Alphabet Inc Class A (GOOGL),169.0,169.54,166.58,166.93,171.95,12357994411.0
2024-04-29 19:18:36,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,166.64,171.95,12357994411.0
2024-04-29 19:33:43,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,166.89,171.95,12357994411.0
2024-04-29 19:48:51,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,167.24,171.95,12357994411.0
2024-04-29 20:03:59,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,166.9,171.95,12357994411.0
2024-04-29 20:19:07,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,166.75,171.95,12357994411.0
2024-04-29 20:34:14,Alphabet Inc Class A (GOOGL),169.0,169.54,166.11,166.14,171.95,12357994411.0
2024-04-29 20:49:22,Alphabet Inc Class A (GOOGL),169.0,169.54,166.4,166.78,171.95,12357994411.0
2024-04-29 21:04:29,Alphabet Inc Class A (GOOGL),169.0,169.54,165.61,165.65,171.95,12357994411.0
2024-04-29 21:19:37,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,165.53,171.95,12357994411.0
2024-04-29 21:34:44,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,165.97,171.95,12357994411.0
2024-04-29 21:49:52,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,166.08,171.95,12357994411.0
2024-04-29 22:05:00,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,166.08,171.95,12357994411.0
2024-04-29 22:20:11,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,166.15,171.95,12357994411.0
2024-04-29 22:35:19,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-29 22:50:27,Alphabet Inc Class A (GOOGL),169.0,169.54,165.21,166.29,171.95,12357994411.0
2024-04-29 23:05:34,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-29 23:20:41,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-29 23:35:48,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-29 23:50:56,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 00:06:03,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 00:21:11,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 00:36:18,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 00:51:25,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 01:06:32,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 01:21:40,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 01:36:47,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 01:51:54,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 02:07:02,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 02:22:09,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 02:37:16,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 02:52:25,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 03:07:39,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 03:22:47,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 03:37:54,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 03:53:01,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 04:08:08,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 04:23:15,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 04:38:23,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 04:53:30,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 05:08:37,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 05:23:44,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 05:38:52,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 05:53:59,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 06:09:06,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 06:24:13,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 06:39:20,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 06:54:28,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 07:09:35,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 07:24:42,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 07:39:50,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 07:54:57,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 08:10:04,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 08:25:11,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 08:40:18,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 08:55:25,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 09:10:32,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 09:25:40,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 09:40:47,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 09:55:54,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 10:11:05,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 10:26:13,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 10:41:20,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 10:56:28,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 11:11:35,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 11:26:43,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 11:41:51,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 11:56:58,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 12:12:06,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 12:27:17,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 12:42:25,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 12:57:32,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 13:12:39,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 13:27:48,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 13:42:55,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 13:58:02,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 14:13:10,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 14:28:17,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 14:43:24,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 14:58:32,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 15:13:39,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 15:28:46,Alphabet Inc Class A (GOOGL),169.06,169.55,165.21,166.15,171.95,12357994411.0
2024-04-30 15:43:53,Alphabet Inc Class A (GOOGL),165.7,167.67,165.61,167.07,166.15,12357994411.0
2024-04-30 15:59:01,Alphabet Inc Class A (GOOGL),165.7,168.1,165.61,167.42,166.15,12357994411.0
2024-04-30 16:14:12,Alphabet Inc Class A (GOOGL),165.7,168.1,165.61,167.13,166.15,12357994411.0
2024-04-30 16:29:19,Alphabet Inc Class A (GOOGL),165.7,168.1,165.61,166.56,166.15,12357994411.0
2024-04-30 16:44:26,Alphabet Inc Class A (GOOGL),165.7,168.1,165.61,166.32,166.15,12357994411.0
2024-04-30 16:59:34,Alphabet Inc Class A (GOOGL),165.7,168.1,165.61,165.89,166.15,12357994411.0
2024-04-30 17:14:41,Alphabet Inc Class A (GOOGL),165.7,168.1,165.41,165.44,166.15,12357994411.0
2024-04-30 17:29:48,Alphabet Inc Class A (GOOGL),165.7,168.1,165.28,165.44,166.15,12357994411.0
2024-04-30 17:44:56,Alphabet Inc Class A (GOOGL),165.7,168.1,165.16,165.31,166.15,12357994411.0
2024-04-30 18:00:03,Alphabet Inc Class A (GOOGL),165.7,168.1,165.16,165.46,166.15,12357994411.0
2024-04-30 18:15:11,Alphabet Inc Class A (GOOGL),165.7,168.1,164.86,165.08,166.15,12357994411.0
2024-04-30 18:30:18,Alphabet Inc Class A (GOOGL),165.7,168.1,164.86,165.19,166.15,12357994411.0
2024-04-30 18:45:25,Alphabet Inc Class A (GOOGL),165.7,168.1,164.32,164.4,166.15,12357994411.0
2024-04-30 19:00:37,Alphabet Inc Class A (GOOGL),165.7,168.1,163.93,164.28,166.15,12357994411.0
2024-04-30 19:15:45,Alphabet Inc Class A (GOOGL),165.7,168.1,163.9,163.96,166.15,12357994411.0
2024-04-30 19:30:52,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,164.23,166.15,12357994411.0
2024-04-30 19:45:59,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,164.39,166.15,12357994411.0
2024-04-30 20:01:07,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,163.95,166.15,12357994411.0
2024-04-30 20:16:15,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,164.41,166.15,12357994411.0
2024-04-30 20:31:23,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,164.12,166.15,12357994411.0
2024-04-30 20:46:31,Alphabet Inc Class A (GOOGL),165.7,168.1,163.87,164.22,166.15,12357994411.0
2024-04-30 21:01:38,Alphabet Inc Class A (GOOGL),165.7,168.1,163.57,163.58,166.15,12357994411.0
2024-04-30 21:16:45,Alphabet Inc Class A (GOOGL),165.7,168.1,163.52,163.91,166.15,12357994411.0
2024-04-30 21:31:54,Alphabet Inc Class A (GOOGL),165.7,168.1,163.52,164.24,166.15,12357994411.0
2024-04-30 21:47:01,Alphabet Inc Class A (GOOGL),165.7,168.1,163.52,163.94,166.15,12357994411.0
2024-04-30 22:02:10,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 22:17:18,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 22:32:25,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 22:47:33,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 23:02:41,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 23:17:50,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 23:32:58,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-04-30 23:48:10,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 00:03:23,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 00:18:37,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 00:33:47,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 00:49:05,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 01:04:12,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 01:19:26,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 01:34:34,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 01:49:41,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 02:04:49,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 02:19:56,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 02:35:04,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 02:50:13,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 03:05:22,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 03:20:32,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 03:35:39,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 03:50:47,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 04:05:55,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 04:21:05,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 04:36:13,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 04:51:21,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 05:06:35,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 05:21:43,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 05:36:51,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 05:51:58,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 06:07:26,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 06:22:34,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 06:37:46,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 06:53:06,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 07:08:24,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 07:23:35,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 07:38:42,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 07:54:07,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 08:09:16,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 08:24:25,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 08:39:32,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 08:54:54,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 09:10:04,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 09:25:16,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 09:40:46,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 09:55:54,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 10:11:04,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 10:26:13,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 10:41:21,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 10:56:29,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 11:11:37,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 11:26:44,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 11:41:52,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 11:57:00,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 12:12:11,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 12:27:20,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 12:42:28,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 12:57:39,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 13:12:47,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 13:27:54,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 13:43:03,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 13:58:11,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 14:13:19,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 14:28:26,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 14:43:40,Alphabet Inc Class A (GOOGL),165.7,168.1,162.6,162.78,166.15,12357994411.0
2024-05-01 20:21:19,Alphabet Inc Class A (GOOGL),164.38,165.89,163.09,164.94,162.78,12357994411.0
2024-05-01 20:36:26,Alphabet Inc Class A (GOOGL),164.38,165.89,163.09,164.82,162.78,12357994411.0
2024-05-01 20:51:34,Alphabet Inc Class A (GOOGL),164.38,166.35,163.09,166.06,162.78,12357994411.0
2024-05-01 21:06:41,Alphabet Inc Class A (GOOGL),164.38,166.67,163.09,166.47,162.78,12357994411.0
2024-05-01 21:21:49,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,166.57,162.78,12357994411.0
2024-05-01 21:36:56,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,165.78,162.78,12357994411.0
2024-05-01 21:52:03,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,164.5,162.78,12357994411.0
2024-05-01 22:07:11,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 22:22:22,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 22:37:31,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 22:52:39,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 23:07:48,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 23:22:57,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 23:38:04,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-01 23:53:11,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
