Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 11:01:29,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:16:36,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:31:44,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:46:51,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:02:02,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:17:11,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:32:18,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:47:26,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:02:33,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:17:40,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:32:47,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
